[2026-02-01 00:30:01] ========== CRON: Vacation Balance Update Started ==========
[2026-02-01 00:30:01] Database connection established
[2026-02-01 00:30:01] Found 422 active employees with balance records to update
[2026-02-01 00:30:01] (Only employees with status=1 will be processed)
[2026-02-01 10:14:40]   [emp_id: 1685] REFRESHED: 17.6 → 17.68 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1764] REFRESHED: 72.27 → 72.35 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1805] REFRESHED: 66.6 → 66.68 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1822] REFRESHED: 71.35 → 71.43 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1837] REFRESHED: 27.52 → 27.6 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1857] REFRESHED: 22.85 → 22.93 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1861] REFRESHED: 73.68 → 73.76 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1872] REFRESHED: 12.52 → 12.6 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1897] REFRESHED: 7.85 → 7.93 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1916] REFRESHED: 14.15 → 14.23 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1928] REFRESHED: 67.1 → 67.18 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1931] REFRESHED: 87.02 → 87.1 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1944] REFRESHED: 45.18 → 45.26 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1996] REFRESHED: 73.68 → 73.76 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1997] REFRESHED: 38.85 → 38.93 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1998] REFRESHED: 30.29 → 30.37 (not updated)
[2026-02-01 10:14:40]   [emp_id: 1999] REFRESHED: 31.29 → 31.37 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2009] REFRESHED: 37.6 → 37.68 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2048] REFRESHED: 27.43 → 27.51 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2057] REFRESHED: 68.27 → 68.35 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2079] REFRESHED: 50.6 → 50.68 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2181] REFRESHED: 39.6 → 39.68 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2190] REFRESHED: 8.93 → 9.01 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2212] REFRESHED: 26.93 → 27.01 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2226] REFRESHED: 71.68 → 71.76 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2238] REFRESHED: 69.93 → 70.01 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2285] REFRESHED: 38.6 → 38.68 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2287] REFRESHED: 50.27 → 50.35 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2288] REFRESHED: 5.29 → 5.37 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2316] REFRESHED: 19.1 → 19.18 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2337] REFRESHED: 40.18 → 40.26 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2352] REFRESHED: 71.68 → 71.76 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2358] REFRESHED: 8.18 → 8.26 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2361] REFRESHED: 73.85 → 73.93 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2363] REFRESHED: 76.43 → 76.51 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2364] REFRESHED: 75.85 → 75.93 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2367] REFRESHED: 103.52 → 103.6 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2368] REFRESHED: 33.93 → 34.01 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2372] REFRESHED: 71.18 → 71.26 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2376] REFRESHED: 121.18 → 121.26 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2423] REFRESHED: 21.93 → 22.01 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2519] REFRESHED: 115.6 → 115.68 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2522] REFRESHED: 59.18 → 59.26 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2530] REFRESHED: 54.43 → 54.51 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2539] REFRESHED: 51.18 → 51.26 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2541] REFRESHED: 31.77 → 31.85 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2550] REFRESHED: 97.93 → 98.01 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2553] REFRESHED: 35.04 → 35.12 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2554] REFRESHED: 41.52 → 41.6 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2565] REFRESHED: 96.1 → 96.18 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2572] REFRESHED: 46.1 → 46.18 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2637] REFRESHED: 66.68 → 66.76 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2642] REFRESHED: 79.43 → 79.51 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2645] REFRESHED: 95.43 → 95.51 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2648] REFRESHED: 47.1 → 47.18 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2654] REFRESHED: 89.77 → 89.85 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2688] REFRESHED: 27.85 → 27.93 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2690] REFRESHED: 16.6 → 16.68 (not updated)
[2026-02-01 10:14:40]   [emp_id: 2709] REFRESHED: 38.85 → 38.93 (not updated)
[2026-02-01 10:14:41]   [emp_id: 2745] REFRESHED: 35.43 → 35.51 (not updated)
[2026-02-01 10:14:41]   [emp_id: 2843] REFRESHED: 82.02 → 82.1 (not updated)
[2026-02-01 10:14:41]   [emp_id: 2854] REFRESHED: 61.93 → 62.01 (not updated)
[2026-02-01 10:14:41]   [emp_id: 2869] REFRESHED: 5.85 → 5.93 (not updated)
[2026-02-01 10:14:41]   [emp_id: 2876] REFRESHED: 36.68 → 36.76 (not updated)
[2026-02-01 10:14:41]   [emp_id: 2924] REFRESHED: 17.85 → 17.93 (not updated)
[2026-02-01 10:14:41]   [emp_id: 2953] REFRESHED: 103.6 → 103.68 (not updated)
[2026-02-01 10:14:41]   [emp_id: 2961] REFRESHED: 13.6 → 13.68 (not updated)
[2026-02-01 10:14:41]   [emp_id: 2975] REFRESHED: 3.28 → 3.36 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3013] REFRESHED: 12.6 → 12.68 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3014] REFRESHED: 91.85 → 91.93 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3015] REFRESHED: 3.1 → 3.18 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3018] REFRESHED: 61.85 → 61.93 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3025] REFRESHED: 25.62 → 25.7 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3037] REFRESHED: 85.35 → 85.43 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3047] REFRESHED: 73.6 → 73.68 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3061] REFRESHED: 20.52 → 20.6 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3062] REFRESHED: 53.68 → 53.76 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3074] REFRESHED: 110.1 → 110.18 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3089] REFRESHED: 9.02 → 9.1 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3090] REFRESHED: 35.6 → 35.68 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3091] REFRESHED: 47.6 → 47.68 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3092] REFRESHED: 30.27 → 30.35 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3105] REFRESHED: 50.6 → 50.68 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3134] REFRESHED: 46.35 → 46.43 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3140] REFRESHED: 43.43 → 43.51 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3144] REFRESHED: 16.27 → 16.35 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3156] REFRESHED: 19.6 → 19.68 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3162] REFRESHED: 4.58 → 4.66 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3163] REFRESHED: 7.85 → 7.93 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3198] REFRESHED: 42.85 → 42.93 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3205] REFRESHED: 19.52 → 19.6 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3209] REFRESHED: 43.68 → 43.76 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3223] REFRESHED: 92.6 → 92.68 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3224] REFRESHED: 67.35 → 67.43 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3230] REFRESHED: 90.77 → 90.85 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3231] REFRESHED: 3.14 → 3.22 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3233] REFRESHED: 83.6 → 83.68 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3249] REFRESHED: 39.43 → 39.51 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3250] REFRESHED: 12.43 → 12.51 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3252] REFRESHED: 13.35 → 13.43 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3254] REFRESHED: 23.85 → 23.93 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3255] REFRESHED: 20.27 → 20.35 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3256] REFRESHED: 16.52 → 16.6 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3263] REFRESHED: 32.6 → 32.68 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3265] REFRESHED: 28.18 → 28.26 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3280] REFRESHED: 75.1 → 75.18 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3286] REFRESHED: 18.27 → 18.35 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3294] REFRESHED: 17.93 → 18.01 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3321] REFRESHED: 75.1 → 75.18 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3325] REFRESHED: 62.85 → 62.93 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3329] REFRESHED: 65.18 → 65.26 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3330] REFRESHED: 65.18 → 65.26 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3332] REFRESHED: 65.18 → 65.26 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3370] REFRESHED: 56.69 → 56.77 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3384] REFRESHED: 17.35 → 17.43 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3386] REFRESHED: 47.35 → 47.43 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3431] REFRESHED: 21.77 → 21.85 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3497] REFRESHED: 11.93 → 12.01 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3532] REFRESHED: 2.77 → 2.85 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3602] REFRESHED: 4.34 → 4.42 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3618] REFRESHED: 26.32 → 26.4 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3622] REFRESHED: 36.57 → 36.63 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3627] REFRESHED: 12.27 → 12.35 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3665] REFRESHED: 53.85 → 53.93 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3705] REFRESHED: 29.9 → 29.96 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3724] REFRESHED: 46.85 → 46.93 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3726] REFRESHED: 63.27 → 63.35 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3727] REFRESHED: 68.35 → 68.43 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3728] REFRESHED: 12.68 → 12.76 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3767] REFRESHED: 3.43 → 3.51 (not updated)
[2026-02-01 10:14:41]   [emp_id: 3768] REFRESHED: 59.68 → 59.76 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3787] REFRESHED: 60.27 → 60.35 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3790] REFRESHED: 4.82 → 4.9 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3795] REFRESHED: 17.77 → 17.85 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3798] REFRESHED: 96.18 → 96.26 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3801] REFRESHED: 4.45 → 4.53 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3802] REFRESHED: 33.43 → 33.51 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3803] REFRESHED: 117.85 → 117.93 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3810] REFRESHED: 63.85 → 63.93 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3812] REFRESHED: 92.85 → 92.93 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3815] REFRESHED: 92.85 → 92.93 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3836] REFRESHED: 60.52 → 60.6 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3855] REFRESHED: 53.68 → 53.76 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3857] REFRESHED: 57.35 → 57.43 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3862] REFRESHED: 105.43 → 105.51 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3866] REFRESHED: 30.68 → 30.76 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3876] REFRESHED: 26.85 → 26.93 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3877] REFRESHED: 52.35 → 52.43 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3897] REFRESHED: 40.6 → 40.68 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3899] REFRESHED: 2.42 → 2.5 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3928] REFRESHED: 16.68 → 16.76 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3929] REFRESHED: 11.68 → 11.76 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3935] REFRESHED: 96.68 → 96.76 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3952] REFRESHED: 78.02 → 78.1 (not updated)
[2026-02-01 10:14:42]   [emp_id: 3987] REFRESHED: 16.93 → 17.01 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4059] REFRESHED: 6.13 → 6.21 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4119] REFRESHED: 59.6 → 59.68 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4120] REFRESHED: 29.18 → 29.26 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4124] REFRESHED: 29.7 → 29.78 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4133] REFRESHED: 108.18 → 108.26 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4134] REFRESHED: 29.18 → 29.26 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4136] REFRESHED: 29.18 → 29.26 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4150] REFRESHED: 27.85 → 27.93 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4157] REFRESHED: 21.35 → 21.43 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4172] REFRESHED: 14.48 → 14.54 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4195] REFRESHED: 64.93 → 65.01 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4215] REFRESHED: 47.6 → 47.68 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4220] REFRESHED: 43.18 → 43.26 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4273] REFRESHED: 11.85 → 11.93 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4283] REFRESHED: 15.57 → 15.63 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4288] REFRESHED: 2.42 → 2.5 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4315] REFRESHED: 15.1 → 15.18 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4328] REFRESHED: 44.4 → 44.46 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4329] REFRESHED: 8.27 → 8.35 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4338] REFRESHED: 49.85 → 49.93 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4340] REFRESHED: 111.85 → 111.93 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4365] REFRESHED: 63.27 → 63.35 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4366] REFRESHED: 62.35 → 62.43 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4403] REFRESHED: 88.18 → 88.26 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4438] REFRESHED: 23.85 → 23.93 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4465] REFRESHED: 14.73 → 14.79 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4473] REFRESHED: 47.43 → 47.51 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4474] REFRESHED: 5.24 → 5.3 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4493] REFRESHED: 166.27 → 166.35 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4526] REFRESHED: 38.52 → 38.6 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4528] REFRESHED: 110.27 → 110.35 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4528] REFRESHED: 110.27 → 110.35 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4532] REFRESHED: 9.85 → 9.91 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4533] REFRESHED: 38.68 → 38.76 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4565] REFRESHED: 17.23 → 17.29 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4567] REFRESHED: 21.48 → 21.54 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4572] REFRESHED: 60.98 → 61.04 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4631] REFRESHED: 17.23 → 17.29 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4655] REFRESHED: 27.6 → 27.68 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4709] REFRESHED: 42.85 → 42.93 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4717] REFRESHED: 68.85 → 68.93 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4736] REFRESHED: 30.68 → 30.76 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4756] REFRESHED: 13.67 → 13.73 (not updated)
[2026-02-01 10:14:42]   [emp_id: 4768] REFRESHED: 16.35 → 16.43 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4780] REFRESHED: 67.4 → 67.46 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4820] REFRESHED: 101.68 → 101.76 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4824] REFRESHED: 4.86 → 4.94 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4825] REFRESHED: 33.43 → 33.51 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4837] REFRESHED: 47.39 → 47.45 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4840] REFRESHED: 47.39 → 47.45 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4842] REFRESHED: 46.63 → 46.69 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4843] REFRESHED: 47.16 → 47.22 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4853] REFRESHED: 90.98 → 91.04 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4856] REFRESHED: 44.3 → 44.36 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4857] REFRESHED: 27.12 → 27.18 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4858] REFRESHED: 24 → 24.06 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4859] REFRESHED: 45.47 → 45.53 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4860] REFRESHED: 9.97 → 10.03 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4861] REFRESHED: 43.43 → 43.49 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4869] REFRESHED: 86.31 → 86.37 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4894] REFRESHED: 10.35 → 10.43 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4897] REFRESHED: 25.21 → 25.27 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4899] REFRESHED: 21.38 → 21.44 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4902] REFRESHED: 20.8 → 20.86 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4903] REFRESHED: 23.02 → 23.08 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4905] REFRESHED: 21.68 → 21.74 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4907] REFRESHED: 50.43 → 50.51 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4917] REFRESHED: 18.64 → 18.7 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4918] REFRESHED: 8.41 → 8.47 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4919] REFRESHED: 60.7 → 60.76 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4920] REFRESHED: 7.78 → 7.84 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4921] REFRESHED: 19.87 → 19.93 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4927] REFRESHED: 18.7 → 18.76 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4929] REFRESHED: 20.22 → 20.28 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4930] REFRESHED: 60.99 → 61.05 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4932] REFRESHED: 18.99 → 19.05 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4933] REFRESHED: 22.4 → 22.46 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4949] REFRESHED: 25.83 → 25.89 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4956] REFRESHED: 31.42 → 31.48 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4957] REFRESHED: 27.09 → 27.15 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4962] REFRESHED: 49.79 → 49.87 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4969] REFRESHED: 49.1 → 49.18 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4976] REFRESHED: 12.11 → 12.17 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4984] REFRESHED: 40.35 → 40.43 (not updated)
[2026-02-01 10:14:43]   [emp_id: 4995] REFRESHED: 52.42 → 52.5 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5004] REFRESHED: 29.05 → 29.11 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5006] REFRESHED: 28.79 → 28.85 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5011] REFRESHED: 8.2 → 8.28 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5013] REFRESHED: 69.16 → 69.22 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5018] REFRESHED: 5.65 → 5.71 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5021] REFRESHED: 63.45 → 63.53 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5024] REFRESHED: 3.67 → 3.73 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5030] REFRESHED: 33.62 → 33.68 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5033] REFRESHED: 12.42 → 12.48 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5043] REFRESHED: 33.02 → 33.1 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5045] REFRESHED: 29.52 → 29.6 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5046] REFRESHED: 24.71 → 24.79 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5049] REFRESHED: 1.1 → 1.16 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5052] REFRESHED: 32.38 → 32.44 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5055] REFRESHED: 20.82 → 20.88 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5058] REFRESHED: 29.8 → 29.86 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5062] REFRESHED: 41.63 → 41.69 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5064] REFRESHED: 120.35 → 120.43 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5065] REFRESHED: 41.04 → 41.1 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5071] REFRESHED: 25.85 → 25.93 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5073] REFRESHED: 15.64 → 15.7 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5079] REFRESHED: 36.2 → 36.26 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5080] REFRESHED: 29.53 → 29.59 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5081] REFRESHED: 17.79 → 17.85 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5087] REFRESHED: 37.83 → 37.89 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5091] REFRESHED: 77.68 → 77.74 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5093] REFRESHED: 17.02 → 17.1 (not updated)
[2026-02-01 10:14:43]   [emp_id: 5095] REFRESHED: 3.22 → 3.28 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5101] REFRESHED: 19.1 → 19.18 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5107] REFRESHED: 17.43 → 17.51 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5109] REFRESHED: 14.68 → 14.76 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5119] REFRESHED: 12.85 → 12.93 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5122] REFRESHED: 10.02 → 10.1 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5126] REFRESHED: 28.56 → 28.62 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5127] REFRESHED: 7.35 → 7.41 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5128] REFRESHED: 28.5 → 28.56 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5138] REFRESHED: 52.68 → 52.76 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5138] REFRESHED: 52.68 → 52.76 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5141] REFRESHED: 36.87 → 36.93 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5142] REFRESHED: 15.87 → 15.93 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5146] REFRESHED: 22.87 → 22.93 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5147] REFRESHED: 21.87 → 21.93 (not updated)
[2026-02-01 10:14:44]   [emp_id: 5148] REFRESHED: 27.22 → 27.28 (not updated)
